MindBrige_vae starting with epoch 0 / 500
>>> Epoch5 | Iter139 | voxel: torch.Size([120, 8192])
>>> Epoch5 | Iter140 | voxel: torch.Size([120, 8192])
>>> Epoch5 | Iter141 | voxel: torch.Size([120, 8192])
>>> Epoch5 | Iter142 | voxel: torch.Size([120, 8192])
>>> Epoch5 | Iter143 | voxel: torch.Size([120, 8192])
>>> Epoch5 | Iter144 | voxel: torch.Size([120, 8192])
>>> Epoch5 | Iter145 | voxel: torch.Size([120, 8192])
>>> Epoch5 | Iter146 | voxel: torch.Size([120, 8192])
>>> Epoch5 | Iter147 | voxel: torch.Size([120, 8192])
>>> Epoch5 | Iter148 | voxel: torch.Size([120, 8192])
>>> Epoch5 | Iter149 | voxel: torch.Size([120, 8192])
>>> Epoch5 | Iter150 | voxel: torch.Size([120, 8192])
>>> Epoch5 | Iter151 | voxel: torch.Size([120, 8192])
>>> Epoch5 | Iter152 | voxel: torch.Size([120, 8192])
>>> Epoch5 | Iter153 | voxel: torch.Size([120, 8192])
>>> Epoch5 | Iter154 | voxel: torch.Size([120, 8192])
>>> Epoch5 | Iter155 | voxel: torch.Size([120, 8192])
>>> Epoch5 | Iter156 | voxel: torch.Size([120, 8192])
>>> Epoch5 | Iter157 | voxel: torch.Size([120, 8192])
>>> Epoch5 | Iter158 | voxel: torch.Size([120, 8192])
>>> Epoch5 | Iter159 | voxel: torch.Size([120, 8192])
>>> Epoch5 | Iter160 | voxel: torch.Size([120, 8192])
>>> Epoch5 | Iter161 | voxel: torch.Size([120, 8192])
>>> Epoch5 | Iter162 | voxel: torch.Size([120, 8192])
>>> Epoch5 | Iter163 | voxel: torch.Size([120, 8192])
>>> Epoch5 | Iter164 | voxel: torch.Size([120, 8192])
>>> Epoch5 | Iter165 | voxel: torch.Size([120, 8192])
>>> Epoch5 | Iter166 | voxel: torch.Size([120, 8192])
>>> Epoch5 | Iter167 | voxel: torch.Size([120, 8192])
>>> Epoch5 | Iter168 | voxel: torch.Size([120, 8192])
>>> Epoch5 | Iter169 | voxel: torch.Size([120, 8192])
>>> Epoch5 | Iter170 | voxel: torch.Size([120, 8192])
>>> Epoch5 | Iter171 | voxel: torch.Size([120, 8192])
>>> Epoch5 | Iter172 | voxel: torch.Size([120, 8192])
>>> Epoch5 | Iter173 | voxel: torch.Size([120, 8192])
>>> Epoch5 | Iter174 | voxel: torch.Size([120, 8192])
>>> Epoch5 | Iter175 | voxel: torch.Size([120, 8192])
>>> Epoch5 | Iter176 | voxel: torch.Size([120, 8192])
>>> Epoch5 | Iter177 | voxel: torch.Size([120, 8192])
>>> Epoch5 | Iter178 | voxel: torch.Size([120, 8192])
>>> Epoch5 | Iter179 | voxel: torch.Size([120, 8192])
>>> Epoch5 | Iter180 | voxel: torch.Size([120, 8192])
>>> Epoch5 | Iter181 | voxel: torch.Size([120, 8192])
>>> Epoch5 | Iter182 | voxel: torch.Size([120, 8192])
>>> Epoch5 | Iter183 | voxel: torch.Size([120, 8192])
>>> Epoch5 | Iter184 | voxel: torch.Size([120, 8192])
>>> Epoch5 | Iter185 | voxel: torch.Size([120, 8192])
>>> Epoch5 | Iter186 | voxel: torch.Size([120, 8192])
>>> Epoch5 | Iter187 | voxel: torch.Size([120, 8192])
>>> Epoch5 | Iter188 | voxel: torch.Size([120, 8192])
>>> Epoch5 | Iter189 | voxel: torch.Size([120, 8192])
>>> Epoch5 | Iter190 | voxel: torch.Size([120, 8192])
>>> Epoch5 | Iter191 | voxel: torch.Size([120, 8192])
>>> Epoch5 | Iter192 | voxel: torch.Size([120, 8192])
>>> Epoch5 | Iter193 | voxel: torch.Size([120, 8192])
>>> Epoch5 | Iter194 | voxel: torch.Size([120, 8192])
>>> Epoch5 | Iter195 | voxel: torch.Size([120, 8192])
>>> Epoch5 | Iter196 | voxel: torch.Size([120, 8192])
>>> Epoch5 | Iter197 | voxel: torch.Size([120, 8192])
>>> Epoch5 | Iter198 | voxel: torch.Size([120, 8192])
>>> Epoch5 | Iter199 | voxel: torch.Size([120, 8192])
>>> Epoch5 | Iter200 | voxel: torch.Size([120, 8192])
>>> Epoch5 | Iter201 | voxel: torch.Size([120, 8192])
>>> Epoch5 | Iter202 | voxel: torch.Size([120, 8192])
>>> Epoch5 | Iter203 | voxel: torch.Size([120, 8192])
>>> Epoch5 | Iter204 | voxel: torch.Size([120, 8192])
>>> Epoch5 | Iter205 | voxel: torch.Size([120, 8192])
>>> Epoch5 | Iter206 | voxel: torch.Size([120, 8192])
>>> Epoch5 | Iter207 | voxel: torch.Size([120, 8192])
>>> Epoch5 | Iter208 | voxel: torch.Size([120, 8192])
>>> Epoch5 | Iter209 | voxel: torch.Size([120, 8192])
>>> Epoch5 | Iter210 | voxel: torch.Size([120, 8192])
>>> Epoch5 | Iter211 | voxel: torch.Size([120, 8192])
>>> Epoch5 | Iter212 | voxel: torch.Size([120, 8192])
>>> Epoch5 | Iter213 | voxel: torch.Size([120, 8192])
>>> Epoch5 | Iter214 | voxel: torch.Size([120, 8192])
>>> Epoch5 | Iter215 | voxel: torch.Size([120, 8192])
>>> Epoch5 | Iter216 | voxel: torch.Size([120, 8192])
>>> Epoch5 | Iter217 | voxel: torch.Size([120, 8192])
>>> Epoch5 | Iter218 | voxel: torch.Size([120, 8192])
>>> Epoch5 | Iter219 | voxel: torch.Size([120, 8192])
>>> Epoch5 | Iter220 | voxel: torch.Size([120, 8192])
>>> Epoch5 | Iter221 | voxel: torch.Size([120, 8192])
>>> Epoch5 | Iter222 | voxel: torch.Size([120, 8192])
>>> Epoch5 | Iter223 | voxel: torch.Size([120, 8192])
>>> Epoch5 | Iter224 | voxel: torch.Size([120, 8192])
>>> Epoch5 | Iter225 | voxel: torch.Size([120, 8192])
>>> Epoch5 | Iter226 | voxel: torch.Size([120, 8192])
>>> Epoch5 | Iter227 | voxel: torch.Size([120, 8192])
>>> Epoch5 | Iter228 | voxel: torch.Size([120, 8192])
>>> Epoch5 | Iter229 | voxel: torch.Size([120, 8192])
>>> Epoch5 | Iter230 | voxel: torch.Size([120, 8192])
>>> Epoch5 | Iter231 | voxel: torch.Size([120, 8192])
>>> Epoch5 | Iter232 | voxel: torch.Size([120, 8192])
>>> Epoch5 | Iter233 | voxel: torch.Size([120, 8192])
>>> Epoch5 | Iter234 | voxel: torch.Size([120, 8192])
>>> Epoch5 | Iter235 | voxel: torch.Size([120, 8192])
>>> Epoch5 | Iter236 | voxel: torch.Size([120, 8192])
>>> Epoch5 | Iter237 | voxel: torch.Size([120, 8192])
>>> Epoch5 | Iter238 | voxel: torch.Size([120, 8192])
>>> Epoch5 | Iter239 | voxel: torch.Size([120, 8192])
>>> Epoch5 | Iter240 | voxel: torch.Size([120, 8192])
>>> Epoch5 | Iter241 | voxel: torch.Size([120, 8192])
>>> Epoch5 | Iter242 | voxel: torch.Size([120, 8192])
>>> Epoch5 | Iter243 | voxel: torch.Size([120, 8192])
>>> Epoch5 | Iter244 | voxel: torch.Size([120, 8192])
>>> Epoch5 | Iter245 | voxel: torch.Size([120, 8192])
>>> Epoch5 | Iter246 | voxel: torch.Size([120, 8192])
>>> Epoch5 | Iter247 | voxel: torch.Size([120, 8192])
>>> Epoch5 | Iter248 | voxel: torch.Size([120, 8192])
>>> Epoch5 | Iter249 | voxel: torch.Size([120, 8192])
>>> Epoch5 | Iter250 | voxel: torch.Size([120, 8192])
>>> Epoch5 | Iter251 | voxel: torch.Size([120, 8192])
>>> Epoch5 | Iter252 | voxel: torch.Size([120, 8192])
>>> Epoch5 | Iter253 | voxel: torch.Size([120, 8192])
>>> Epoch5 | Iter254 | voxel: torch.Size([120, 8192])
>>> Epoch5 | Iter255 | voxel: torch.Size([120, 8192])
>>> Epoch5 | Iter256 | voxel: torch.Size([120, 8192])
>>> Epoch5 | Iter257 | voxel: torch.Size([120, 8192])
>>> Epoch5 | Iter258 | voxel: torch.Size([120, 8192])
>>> Epoch5 | Iter259 | voxel: torch.Size([120, 8192])
>>> Epoch5 | Iter260 | voxel: torch.Size([120, 8192])
>>> Epoch5 | Iter261 | voxel: torch.Size([120, 8192])
>>> Epoch5 | Iter262 | voxel: torch.Size([120, 8192])
>>> Epoch5 | Iter263 | voxel: torch.Size([120, 8192])
>>> Epoch5 | Iter264 | voxel: torch.Size([120, 8192])
>>> Epoch5 | Iter265 | voxel: torch.Size([120, 8192])
>>> Epoch5 | Iter266 | voxel: torch.Size([120, 8192])
>>> Epoch5 | Iter267 | voxel: torch.Size([120, 8192])
>>> Epoch5 | Iter268 | voxel: torch.Size([120, 8192])
>>> Epoch5 | Iter269 | voxel: torch.Size([120, 8192])
>>> Epoch5 | Iter270 | voxel: torch.Size([120, 8192])
>>> Epoch5 | Iter271 | voxel: torch.Size([120, 8192])
>>> Epoch5 | Iter272 | voxel: torch.Size([120, 8192])
>>> Epoch5 | Iter273 | voxel: torch.Size([120, 8192])
>>> Epoch5 | Iter274 | voxel: torch.Size([120, 8192])
  1%|▉                                                                                        | 5/500 [43:57<72:32:09, 527.53s/it, epoch=4, lr=0.0005, loss=106]
Traceback (most recent call last):
  File "/media/SSD_1_2T/xt/MindBridge/src/main.py", line 196, in <module>
    main()
  File "/media/SSD_1_2T/xt/MindBridge/src/main.py", line 190, in main
    trainer.train(local_rank)
  File "/media/SSD_1_2T/xt/MindBridge/src/trainer_fmri_vae.py", line 156, in train
    self.train_epoch(epoch)
  File "/media/SSD_1_2T/xt/MindBridge/src/trainer_fmri_vae.py", line 459, in train_epoch
    for train_i, datas in enumerate(zip(*self.train_dls)):
  File "/home/fmri/miniconda3/envs/xt/lib/python3.10/site-packages/accelerate/data_loader.py", line 464, in __iter__
    next_batch = next(dataloader_iter)
  File "/home/fmri/miniconda3/envs/xt/lib/python3.10/site-packages/torch/utils/data/dataloader.py", line 631, in __next__
    data = self._next_data()
  File "/home/fmri/miniconda3/envs/xt/lib/python3.10/site-packages/torch/utils/data/dataloader.py", line 675, in _next_data
    data = self._dataset_fetcher.fetch(index)  # may raise StopIteration
  File "/home/fmri/miniconda3/envs/xt/lib/python3.10/site-packages/torch/utils/data/_utils/fetch.py", line 51, in fetch
    data = [self.dataset[idx] for idx in possibly_batched_index]
  File "/home/fmri/miniconda3/envs/xt/lib/python3.10/site-packages/torch/utils/data/_utils/fetch.py", line 51, in <listcomp>
    data = [self.dataset[idx] for idx in possibly_batched_index]
  File "/media/SSD_1_2T/xt/MindBridge/src/data.py", line 110, in __getitem__
    items.append(self._load_image_vae(sample[ext]))
  File "/media/SSD_1_2T/xt/MindBridge/src/data.py", line 74, in _load_image_vae
    image_data = tf.to_tensor(image_croped)
  File "/home/fmri/miniconda3/envs/xt/lib/python3.10/site-packages/torchvision/transforms/functional.py", line 176, in to_tensor
    return img.to(dtype=default_float_dtype).div(255)
KeyboardInterrupt
